0,1.65940107467780405e-06,0.000138728563098281129,0,0,0,0,0,0,3.72138950924471944e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.44277901848944024e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1.65940107467780405e-06,0.000138728563098281129,1.35281632976813871e-25,1.14394352679154184e-22,0,0,0,1.30770605044171999e-26,3.7213895092101605e-05,9.42356681357839054e-22,1.11697691695232705e-17,1.8400272451452606e-16,5.59235302323228205e-18,3.03105884134211679e-19,8.7998987938187344e-26,-1.95292802711404028e-20,5.89756564875989491e-19,6.11437532967004522e-26,7.44594784900604831e-22,2.6072465658750232e-23,9.41788356145597361e-55,-3.29506392604427713e-37,3.03524267934578296e-45,1.30953019049282028e-41,5.49040332420107364e-24,4.30200518892348715e-24,4.22203625275613303e-20,8.2711227601364087e-22,9.31509300857722193e-37,3.30102748368537449e-27,1.6727075866398441e-26,6.76241320603792018e-38,5.41110604234257948e-33,7.52416933861104987e-41,6.07046332051580069e-43,2.36889241011177571e-24,3.14596016942316139e-27,3.0442789860035408e-21,1.80395001468755854e-24,2.93743923102780943e-25,1.31255313182279046e-21,2.72298423478097259e-32,2.07304190738775633e-41,3.39673357550618989e-20,-5.65737123844230507e-24,-2.75597930575130047e-22,4.59772165697157014e-23,4.35980469056321577e-32,5.6924060171313284e-29,2.69438659637956391e-20,5.53372940939489406e-22,1.48804670434115562e-27,2.37899733906352616e-35,1.12431994509980257e-38,1.46420650461637993e-39,8.83876978133417422e-24,-2.20049647628318379e-37,1.10890968431815995e-31,3.29779023112260079e-17,3.25047130109162084e-21,5.10093563966924549e-21,7.44277901831330058e-06,1.65358720745048618e-25,9.41650822879250388e-34,8.97747757490047476e-34,3.83392708907129427e-22,2.96186834433747476e-40,1.12557078277826769e-41,1.43992090373349812e-21,5.09444235059464881e-33,2.04301514317800013e-34,5.3676416413755743e-25,3.69847440418170741e-33,2.9489994915698921e-23,6.023951337256216e-37,4.21538095272477589e-26,6.92530879292444769e-26,3.55578024190016974e-17,8.25697130006169779e-19,9.135379013950966e-17,2.17133478069256998e-18,2.03881466271394653e-29,7.00738960505451307e-33,6.60587774349405212e-25,9.00807989030630492e-34,4.217005091952577e-19,7.8474263785778511e-22,1.27951842184919291e-24,2.15370917226551789e-24,2.35021581843877842e-18,9.97542471031103494e-21,1.07451325784236623e-20,4.50986116759934659e-25,9.81501878137451608e-18,2.68071121229684882e-19,1.72082506399932202e-20,4.26499853136827513e-21,5.97763275729914654e-22,-1.10634616767270107e-25,-4.60219695926762656e-26,-2.79662768385968375e-22,1.86733552148759355e-22,-9.83705881679867829e-25,-1.0691132064704065e-25,3.53843568672030944e-22,9.22957294227591798e-22,9.50081035383747799e-27,2.13806665344287465e-24,4.59531264249957295e-24
0,1.65940107467780405e-06,0.000138728563098281129,5.02478716548226041e-25,8.54080643887506707e-22,0,0,0,5.03054199368720383e-26,3.72138950916945819e-05,1.82949984439179829e-21,4.50960391026974614e-17,4.06566937071663248e-16,2.41491793183486644e-17,1.95134745790127654e-18,8.18877401578859174e-25,-3.81899074734938e-20,3.97389630840668287e-18,2.62243976633434924e-25,1.26462912158275096e-21,9.12072654419821011e-23,1.39232292608492945e-54,-1.40757557067728062e-36,1.75647084464985256e-44,7.57500015915990725e-41,2.73965958928735351e-23,3.78825685911089953e-23,2.56705543255995791e-19,9.06498279139664157e-21,1.37926545585241251e-35,3.62188679116612508e-26,3.21920488623567504e-25,1.00872383971011116e-36,1.38993644347198085e-31,7.47855480396460842e-39,6.45279104027890136e-41,1.86673739864592492e-23,1.21182204660516988e-26,1.92876014949236421e-20,9.46563925785408088e-24,2.66363983471531074e-24,7.10688857887377127e-21,2.14992597950271314e-31,6.07642208606365182e-40,2.41267425764211383e-19,-2.05076594040933884e-25,-7.4702120139203102e-21,2.79814389285556308e-22,4.61526697121101155e-31,5.78172538354049234e-28,1.56065214265244734e-19,5.62036940731631509e-21,8.26627333070040004e-27,4.33676665922170466e-34,1.6984542895593922e-37,2.3069633610735343e-38,8.31926851418612047e-23,-3.84521338661670939e-33,1.50465494544309796e-30,1.16947146709609176e-16,5.45255359610766032e-21,8.45984814331836196e-21,7.4427790180965457e-06,1.24134318537874808e-24,6.4379091522850433e-33,6.13488963542389116e-33,2.72351466233262798e-21,2.71598729503904205e-38,4.0227636517093828e-40,1.13462903762422553e-20,4.05480797773398115e-32,5.31048697274755387e-33,2.0674743161058396e-24,5.0183778548633725e-32,2.11415518020297501e-22,4.33700621939551644e-36,1.50250638007729845e-25,2.43519257171995946e-25,6.29682199778706551e-17,2.94306946732285297e-18,1.55729192292841715e-16,7.63522922974071689e-18,3.04854342612767528e-28,9.50817147056740951e-32,6.99291088734538008e-24,1.62554219735797541e-32,1.5399017109449783e-18,1.41829078624015743e-21,2.3211653894821757e-24,3.75313265942428244e-24,4.29017685700656118e-18,1.85909866690636014e-20,1.99038207466757057e-20,8.35265477291418092e-25,3.73234739599272378e-17,1.03208921072209488e-18,6.68018235331454423e-20,1.73746353657127218e-20,2.38612004333518156e-21,-1.26226121880411305e-25,-1.12310121457280141e-23,-5.54005253023108431e-22,1.48963399787591735e-21,-1.96736975533693545e-24,-2.13829358586063172e-25,1.42516435120011024e-21,2.10165927421067804e-21,5.10336032346956777e-26,8.23739643261129578e-24,1.78097853451771481e-23
0,1.65940107467780405e-06,0.000138728563098281129,1.04832160467040389e-24,2.72073951583959407e-21,0,0,0,1.06393574216991473e-25,3.72138950912296489e-05,2.67418994483169937e-21,1.000052144798315e-16,6.52711322982889142e-16,5.76178832191238131e-17,5.86422983149241962e-18,2.94039798169153813e-24,-5.58787197721206721e-20,1.20910673827464822e-17,5.75715541907851834e-25,1.76125569907145083e-21,1.87434837535661571e-22,7.18000345489794175e-54,-3.34785515359033066e-36,4.56031952434585536e-44,1.9652829593142692e-40,7.33649228554756219e-23,1.47829411359640591e-22,7.50011806194888398e-19,3.92525519903092869e-20,6.73497276332276466e-35,1.56906711033971595e-25,2.03821257738183167e-24,4.95182878647193179e-36,9.45924858858902957e-31,1.21415779752152475e-37,1.30877352842840449e-39,6.06072309785328983e-23,2.56426007052765783e-26,6.61714316624344411e-20,2.60288475221093859e-23,1.06945635748875452e-23,1.68110678416867033e-20,6.98464045420703879e-31,4.35155428445242368e-39,7.43899539177237172e-19,-5.2860304721250822e-23,-2.63882834212838652e-21,8.56184188565707037e-22,2.04485450657338338e-30,2.44559183487454724e-27,4.48074572484536349e-19,2.37733802033101902e-20,2.3321173355190046e-26,2.57138007363679014e-33,9.66035499751058277e-37,1.14819282194028262e-37,3.40176259702569642e-22,-2.58693498392180403e-32,6.82492792541781927e-30,2.38947371662832899e-16,7.33488662465305891e-21,1.11109968609420284e-20,7.4427790178401573e-06,3.93430982026428019e-24,1.93416119713992877e-32,1.84306734422098087e-32,8.39755826227539183e-21,4.55944889840305916e-37,3.32281222830294691e-39,3.68373432378622454e-20,1.33000436901400128e-31,3.50294583578029355e-32,4.37476022723662174e-24,2.27627385705332435e-31,6.57980084325537293e-22,1.35548886604206833e-35,3.06085845681220197e-25,4.90135498067012011e-25,8.61467051045940136e-17,5.99553145926537086e-18,2.06210537323927211e-16,1.53675904381960613e-17,1.50546834068968908e-27,4.31278846925325024e-31,3.09830655547138203e-23,1.00235285886841206e-31,3.20233263863364841e-18,1.95200774053097839e-21,3.1954303452646435e-24,5.00398043384484093e-24,5.92158995690230585e-18,2.5767447675658731e-20,2.70155964044865408e-20,1.13366529071156957e-24,7.79065688033691464e-17,2.18359474770071191e-18,1.41017280602862261e-19,3.68727157210498475e-20,5.09223290107286039e-21,-1.19750487682628358e-26,-7.91657636751677436e-23,-8.17672079829162194e-22,4.84405950439213312e-21,-2.95079580669020664e-24,-3.20744577568177729e-25,3.07503825934309536e-21,3.01223512571925168e-21,1.40656258828280943e-25,1.74316783883831638e-23,3.7758451932786994e-23
0,1.65940107467780405e-06,0.000138728563098281129,1.74407168158922958e-24,6.11291924582485991e-21,0,0,0,1.78451571048868115e-25,3.72138950907074294e-05,3.52878497652301076e-21,1.75527459263272277e-16,9.14657592386137982e-16,1.07219727423263908e-16,1.27943146984463343e-17,7.36187916755781671e-24,-7.25071194592574881e-20,2.64728622554811526e-17,1.00066720171154846e-24,2.32697223807189455e-21,3.16133748658946468e-22,1.63307464263353559e-52,-6.10022308175615214e-36,8.96578241675157299e-44,3.86010975238972407e-40,1.48209713589325302e-22,3.9484744923034538e-22,1.58870977586218302e-18,1.11184830121601294e-19,2.06115344963074967e-34,4.44557781181693812e-25,7.65646198425456659e-24,1.52064199174259004e-35,3.6273898470606245e-30,8.62007010262507464e-37,1.13803593769696241e-38,1.37615522188063111e-22,4.30228792308980178e-26,1.65605886335647596e-19,5.30510407944773136e-23,2.90126681229390124e-23,2.96744021402813343e-20,1.58643754397775319e-30,1.73963646142579532e-38,1.62917158919332324e-18,-2.57737575992598338e-22,-1.92132852351133151e-20,1.87416247825437435e-21,5.95253651791281161e-30,6.8273032146910137e-27,9.34542522419234497e-19,6.63678952354897412e-20,4.81966765804651346e-26,9.17458286478976948e-33,3.47040991113249663e-36,3.52843865306984144e-37,9.32534156152805741e-22,-8.15068718659480627e-32,1.97730498762733946e-29,3.92444671964176603e-16,9.07189441682780995e-21,1.34155076458317379e-20,7.44277901754384315e-06,8.77996279744209417e-24,4.1881735124608972e-32,3.99101083685809684e-32,1.8390878884471508e-20,3.42672990727333614e-36,1.48471908608303649e-38,8.36427917839940748e-20,3.05174904774653165e-31,1.30273559309452429e-31,7.33985225325538686e-24,6.5947768239713483e-31,1.45294147026579773e-21,3.00589547740468707e-35,4.99440537305364379e-25,7.91796386040096779e-25,1.07343355606555406e-16,9.78291695146335443e-18,2.49849365995274667e-16,2.48258218210308808e-17,4.64247411016558388e-27,1.24949277765859297e-30,9.01914246959534069e-23,3.77392885376150788e-31,5.33078455659005334e-18,2.43865996654223874e-21,3.99051603136548824e-24,6.0831727361580059e-24,7.4070997204450236e-18,3.22566784984047143e-20,3.31183109285808685e-20,1.38972938201254641e-24,1.2893342955537776e-16,3.66333623771951726e-18,2.35475302941046529e-19,6.12990029618229336e-20,8.55779614816884892e-21,-3.30979088128909662e-25,-2.51746802109255767e-22,-1.06118344071974502e-21,1.09797187497364081e-20,-3.93377202281996237e-24,-4.27655225156834377e-25,5.22773226109793073e-21,3.79295833083080815e-21,2.91564050781272976e-25,2.92475184134030893e-23,6.34086930085529136e-23
0,1.65940107467780405e-06,0.000138728563098281129,2.57577686810604302e-24,1.13808038031713923e-20,0,0,0,2.65082159255138009e-25,3.72138950901269001e-05,4.40966081250391603e-21,2.72109013384281302e-16,1.18849049457072815e-15,1.73831743760238195e-16,2.3277759529385702e-17,1.53328436417811951e-23,-7.5359835695950178e-20,4.83229228766916943e-17,1.54772231456123667e-24,2.43519740468483242e-21,4.77942063284701067e-22,-7.23069438381613434e-52,-2.99277057969532372e-35,1.56104152069768892e-43,6.71354870072178349e-40,2.55532170716083958e-22,8.49206512653624241e-22,2.81967123460304972e-18,2.48182112227109704e-19,4.8817261626710917e-34,9.92475836458660932e-25,2.13897506414667633e-23,3.60950292973036772e-35,1.01542930624014241e-29,3.91036106161210528e-36,6.18217574211980108e-38,2.58034407323794843e-22,6.39224866981318999e-26,3.41950641903405323e-19,9.13322563204519514e-23,6.28062324982277828e-23,4.61978350946008972e-20,2.97519307153872213e-30,5.0865078864195856e-38,2.96713644923665292e-18,-2.0301376703836282e-23,4.32004053205738163e-22,2.93093751496052987e-21,1.33438228011441398e-29,1.50430309927667318e-26,1.63173466683170549e-18,1.46233250014363377e-19,8.36873788072255742e-26,2.46500131339665785e-32,9.52286766631469247e-36,8.35841912799215789e-37,2.03223096788120661e-21,-1.33529250737814002e-31,4.51018209532976087e-29,5.74404347433974543e-16,1.07632188862458954e-20,1.55703515646491661e-20,7.4427790172065072e-06,1.62279866137593593e-23,7.66846366260261383e-32,7.3075972035613004e-32,3.34939221682417973e-20,1.63774742568359151e-35,4.69283551640450374e-38,1.56833037682518538e-19,5.78393502245642109e-31,3.56878600706738934e-31,1.09053348834375439e-23,1.50425172346189482e-30,2.66525718516404654e-21,5.5380762874521106e-35,7.24772369118630726e-25,1.13946156380449297e-24,1.27865117412096279e-16,1.41966628684566048e-17,2.90500059099492031e-16,3.5726468625130435e-17,1.1078319841544285e-26,2.85006106256886925e-30,2.02183907828170698e-22,1.06701151513075309e-30,7.89080389387250941e-18,2.90869116128176351e-21,4.75734296164073745e-24,7.08701067963826628e-24,8.84027332510913258e-18,3.8490407957626589e-20,3.87723845454422858e-20,1.6269709952478643e-24,1.88996163175675848e-16,5.44267179051054264e-18,3.47964235260294003e-19,8.99012951481423158e-20,1.27029459585286421e-20,2.04638464233925242e-28,-3.28509807236534796e-21,8.78742821584188749e-26,2.05249692481318149e-20,2.01706393111616662e-30,1.3956254938220686e-32,7.84943498863666792e-21,6.3871604078170385e-21,5.15405579432158876e-25,4.34560620982079422e-23,9.42609734369471263e-23
0,1.65940107467780405e-06,0.000138728563098281129,3.53887856152385477e-24,1.88481769294790295e-20,0,0,0,3.657138661449953e-25,3.72138950894857368e-05,5.33975937254264278e-21,3.90836380143922956e-16,1.47238779942078445e-15,2.58117446889441093e-16,3.78899555212932452e-17,2.79793427663974426e-23,-4.151612135204024e-20,7.88216097766855551e-17,2.01781295451137024e-24,1.71825199271407366e-21,5.9899907755807375e-22,-6.44848999385908766e-52,-8.64039007213332924e-35,3.71729480148816779e-43,1.59914292326243896e-39,4.02497152287690709e-22,1.59359515466562519e-21,4.52490938520478203e-18,4.77209367895839546e-19,9.8975302037394662e-34,1.90854327677984373e-24,4.94361002387480396e-23,7.29904075512870059e-35,2.32574694468294124e-29,1.335242783988019e-35,2.48459159239391174e-37,4.29595534262878203e-22,8.82024934268524235e-26,6.20616613296464874e-19,1.41241424618198415e-22,1.17505436136665807e-22,1.14629721940498757e-19,4.9546275939885014e-30,1.22593291462989729e-37,4.81766326829029631e-18,-2.65532089440700238e-21,5.84364240834930171e-22,6.29145871293680298e-21,2.57042881437388709e-29,2.84761558847813769e-26,2.54721122459313459e-18,2.76817562861501807e-19,1.30161556384062846e-25,5.53739895998915486e-32,2.19405689432964368e-35,1.68298374522369379e-36,3.81957522156491429e-21,-5.42326991354142654e-32,8.88159576223705234e-29,7.8366440365387325e-16,1.24765713173307151e-20,1.76900289138683989e-20,7.44277901682646045e-06,2.6676363649855675e-23,1.26663407534475582e-31,1.20703568938277838e-31,5.43820854118720769e-20,5.91429034480213475e-35,1.2105830197199858e-37,2.61107480943975142e-19,9.73591848359754934e-31,8.0897426011130826e-31,1.50475088156038928e-23,2.96222091486763524e-30,4.35475037833797979e-21,9.08971350349104892e-35,9.79165851484502521e-25,1.52853414120953061e-24,1.48579622965796489e-16,1.9179659966424167e-17,3.30391113467212276e-16,4.79253946209281763e-17,2.25025562606337628e-26,5.61243198623487995e-30,3.89464201987620917e-22,2.51218440850172809e-30,1.08717377627319548e-17,3.38306833576974352e-21,5.52980793355260563e-24,8.07120907160516546e-24,1.02865770033177696e-17,4.47565875915406943e-20,4.43020862966557406e-20,1.85899530760356597e-24,2.57365686793424995e-16,7.50978147134548473e-18,4.77456615868906856e-19,1.22305258615848413e-19,1.74908110588876943e-20,2.37949094692161314e-28,-5.4173955225237388e-20,1.1886557514043247e-25,3.40493419601224717e-20,2.72534665850400695e-30,1.8705985657553457e-32,1.09322161780452751e-20,7.41454530013070459e-21,8.23861739203214778e-25,5.99628336480552863e-23,1.30108473008013089e-22
0,1.65940107467780405e-06,0.000138728563098281129,4.63366965076577136e-24,2.88341073185907339e-20,0,0,0,4.80367026920823906e-25,3.72138950887811274e-05,6.33628330280537212e-21,5.32965485275305539e-16,1.76582673088640981e-15,3.60697438817775667e-16,5.71596596433638739e-17,4.71224374906632241e-23,-7.8201510893149894e-21,1.19011708144734956e-16,2.37555291112182243e-24,1.86618078695155836e-21,7.01160287349003781e-22,-3.32389241646260262e-52,-8.40800113789537002e-35,6.70091980386462594e-43,2.88209869245009147e-39,5.85339258382996064e-22,2.71573009262105057e-21,6.6969971417147538e-18,8.28253488999602024e-19,1.79519810498328214e-33,3.3127503792433899e-24,1.00189996728652223e-22,1.32258789870086517e-34,4.64935813732564795e-29,3.73668399607360431e-35,8.01961419393405127e-37,6.59871836633376708e-22,1.15867782594725076e-25,1.02739059101691391e-18,2.02982590421807039e-22,1.98619119909575205e-22,2.00199973424510457e-19,7.61198534460814229e-30,2.58662029499056666e-37,7.23641514862539264e-18,-1.22077574701637452e-20,7.54393212568817186e-22,1.39631414631452632e-20,5.43557560306506636e-29,4.85278568463540376e-26,3.68507150034561178e-18,4.71741884894300646e-19,1.87820333198805748e-25,1.0984565942004471e-31,4.46657012828789054e-35,3.03471962675299282e-36,6.47761037651528984e-21,-1.80748113778202988e-33,1.58242014172020052e-28,1.02024926035581088e-15,1.4246361438649577e-20,1.9834666619319482e-20,7.44277901640176406e-06,4.05026466853751534e-23,1.95664597911050708e-31,1.8645588834416324e-31,8.16832318470510567e-20,1.74880303458527257e-34,2.66580771692729974e-37,4.01069105733609504e-19,1.51235329637156999e-30,1.61270954935344345e-30,1.97672078733005576e-23,5.27774306047755104e-30,6.57745169140333579e-21,1.37942788455584076e-34,1.26150464634349701e-24,1.95713494436234032e-24,1.69917882485853451e-16,2.47100406064660465e-17,3.70687672130651813e-16,6.13636758711272195e-17,4.09379226049215118e-26,9.99958302187576812e-30,8.23576071493512062e-22,5.19331702278360562e-30,1.42791962574951379e-17,3.87083347804897486e-21,6.32386148864988119e-24,9.06496984024820318e-24,1.17724334540672199e-17,5.11837546087920203e-20,4.98780732229273193e-20,2.09296241939319567e-24,3.33792797791098387e-16,9.86508386588791156e-18,6.23751322537286072e-19,1.58372909645973201e-19,2.29152266611486729e-20,2.72118002403750028e-28,-3.488299057878503e-20,1.53450633024733955e-25,5.21023239891401858e-20,3.51249555641444755e-30,2.40466257792828441e-32,1.44843086758293202e-20,-7.63987347591678344e-20,1.22777318304654784e-24,7.87711441991322451e-23,1.70957804626314741e-22
0,1.65940107467780405e-06,0.000138728563098281129,5.86399076956871709e-24,4.16691734100714335e-20,0,0,0,6.09355528568744654e-25,3.7213895088009521e-05,7.40587461399862968e-21,7.00233166327615593e-16,2.06891046699198644e-15,4.82184303189161797e-16,8.16343725970409687e-17,7.82464768404402415e-23,-6.40297907707103106e-21,1.69964515155055399e-16,2.88229176810212602e-24,3.80800263757974213e-21,8.66127338882817205e-22,-3.8963644379870031e-52,-2.51283517581047151e-35,7.64565704269912896e-43,3.2827142453672063e-39,7.99743474435250028e-22,4.28960497586943838e-21,9.25516725138881974e-18,1.3275885485085512e-18,2.99271290477904512e-33,5.31024775067678454e-24,1.84521226065901756e-22,2.21435801862946654e-34,8.43416583790493324e-29,9.11754722009187238e-35,2.23261742960162587e-36,9.5668409269433813e-22,1.46993317914042294e-25,1.58898550971625121e-18,2.7668836074330168e-22,3.11847696896084016e-22,1.92983747073608953e-19,1.10354479305720317e-29,4.97141432016269989e-37,1.02784853550193124e-17,-2.85055704689849278e-20,9.4210886882362818e-22,2.50407357658532531e-20,1.10511159960078466e-28,7.66440145461883832e-26,5.04789544199352518e-18,7.45061698359186038e-19,2.56791792608851713e-25,1.99474398763586914e-31,8.31346622194785584e-35,5.05503041410216154e-36,1.0195802477057201e-20,-4.02075620020910318e-31,2.62723507463250279e-28,1.28479788681382559e-15,1.61021185788419477e-20,2.20463587347899749e-20,7.44277901592994553e-06,5.80864896201682737e-23,2.88076730177110622e-31,2.74511781893666268e-31,1.1601870905987664e-19,4.44899872850868869e-34,5.22035010696269686e-37,5.81471586026897372e-19,2.21791946907671779e-30,2.93716022697450277e-30,2.50772216139258978e-23,8.76244640610841666e-30,9.38917162500114674e-21,1.97887778016500594e-34,1.57157223943665212e-24,2.42473347014500249e-24,1.9226248647177423e-16,3.07835625335922833e-17,4.12208259836983732e-16,7.60246743573053418e-17,6.88461461739527537e-26,1.66019469510083688e-29,1.67442034091598552e-21,9.78040263902590786e-30,1.81273294664627782e-17,4.38150138393504195e-21,7.15463716225980087e-24,1.00888492167086634e-23,1.33279064974416737e-17,5.79019443542938417e-20,5.56210471449796611e-20,2.33393645770889842e-24,4.18256286669846412e-16,1.25149638850906401e-17,7.87045691162230486e-19,1.98080282121342877e-19,2.89846171734386213e-20,3.07835108722433938e-28,-4.06220510906036547e-20,1.91633173213620941e-25,7.52446544892031441e-20,4.37824090284062311e-30,2.9993422290508989e-32,1.85230602077767795e-20,-3.98676881910245373e-20,1.73858821692741415e-24,9.99319493768321926e-23,2.16919052492278125e-22
0,1.65940107467780405e-06,0.000138728563098281129,7.23532333105846557e-24,5.7691028824874345e-20,0,0,0,7.53224895769733343e-25,3.72138950871666555e-05,8.5587029187056779e-21,8.9456084685945947e-16,2.38216756419718795e-15,6.23203326747273206e-16,1.11878543395338906e-16,1.30526377910654113e-22,-8.6790792791577184e-20,2.32751158338870618e-16,3.99887057988675138e-24,8.70379436915914162e-21,1.24356889330725955e-21,2.24864717830887717e-48,-4.29490939826978836e-36,1.09483390666198176e-42,4.69705804981752493e-39,1.06674106735336815e-21,6.40994049369426496e-21,1.23876655313445698e-17,2.00436691349560106e-18,4.71700623240003725e-33,8.01766147348904692e-24,3.15200967514910136e-22,3.49305665652395998e-34,1.42090656837995047e-28,1.98928654310086733e-34,5.46393523096904512e-36,1.3279861723089729e-21,1.81710103243828645e-25,2.33212354163077551e-18,3.62485797395385004e-22,4.62883342004170825e-22,2.55870596233778759e-19,1.53195809414218387e-29,8.8868005267246514e-37,1.39982788906292734e-17,-5.13381063222199691e-20,1.14790522808622701e-21,3.87763129901086205e-20,2.02790547505299632e-28,1.14263756313634756e-25,6.63804267718084685e-18,1.11076664067273006e-18,3.37195154477316026e-25,3.38397228217853423e-31,1.44294523439924367e-34,7.9333534587003116e-36,1.51633510965486015e-20,-1.80170364220338884e-30,4.13442462039020955e-28,1.5783651613654801e-15,1.80652040071775697e-20,2.43530203167107264e-20,7.44277901540829521e-06,7.98067483242815581e-23,4.08964761880475008e-31,3.89693965090842047e-31,1.58002147172781595e-19,1.00571047085148507e-33,9.54283200074224373e-37,8.07149527018140713e-19,3.11506820471173816e-30,4.99299573750931967e-30,3.09998996173321719e-23,1.37892777495614483e-29,1.28453574292566439e-20,2.72140783790913149e-34,1.90984118152280347e-24,2.93171384575459298e-24,2.15880021565138854e-16,3.74094806211644489e-17,4.55489091045082136e-16,9.19204290843230919e-17,1.09068170251948308e-25,2.61261349942771089e-29,3.07260969522866345e-21,1.71320589699092606e-29,2.24364929197014089e-17,4.92109911494934937e-21,8.03209672867621263e-24,1.11562670981558328e-23,1.49712663963679515e-17,6.4992188342052576e-20,6.1609052307572644e-20,2.58519188818268349e-24,5.10918014433228574e-16,1.54705758466519829e-17,9.67847237929117565e-19,2.41482937006768114e-19,3.57191051827077622e-20,3.45531140576505464e-28,-1.62231276863213679e-19,2.33493332351387948e-25,1.04041829984224932e-19,5.323937225227873e-30,3.65696963505440266e-32,2.30727590153256599e-20,4.50491913000365108e-20,2.36797080194766979e-24,1.235343087076263e-22,2.68185393384436818e-22
